0.300108,0.413881,0.244724,0.0412878
0.300689,0.413879,0.244196,0.0412357
0.300852,0.413526,0.244367,0.0412547
0.300934,0.413533,0.244192,0.0413407
0.300882,0.413402,0.244494,0.0412228
0.301107,0.41306,0.244726,0.0411074
0.300435,0.413287,0.245086,0.0411925
0.300801,0.412605,0.245382,0.0412116
0.301288,0.412477,0.245138,0.0410977
0.301371,0.412152,0.24523,0.0412469
0.30112,0.411836,0.245909,0.0411354
0.3008,0.411857,0.246318,0.0410252
0.301275,0.411671,0.246137,0.0409167
0.301356,0.411295,0.24635,0.0409989
0.301426,0.411444,0.246424,0.040706
0.301306,0.411531,0.246437,0.0407256
0.301453,0.41084,0.2469,0.0408071
0.300882,0.411578,0.246593,0.0409472
0.301218,0.41102,0.246797,0.0409658
0.300982,0.410602,0.247311,0.0411057
0.300873,0.41025,0.247694,0.0411836
0.30101,0.410152,0.247638,0.0412
0.30102,0.410303,0.247581,0.0410962
0.301214,0.410578,0.246977,0.0412314
0.301347,0.410417,0.247048,0.041188
0.301165,0.411051,0.246581,0.0412033
0.300933,0.410958,0.246949,0.0411604
0.301362,0.410861,0.246659,0.0411176
0.301184,0.41131,0.246489,0.0410175
0.301195,0.411037,0.246677,0.0410912
0.301204,0.410886,0.246746,0.0411641
0.301331,0.410678,0.246698,0.0412934
0.301687,0.410644,0.246361,0.0413075
