0.339253,0.328987,0.311426,0.0203343
0.339492,0.328575,0.311731,0.0202021
0.338662,0.329178,0.311866,0.0202941
0.33908,0.329358,0.311045,0.0205182
0.33835,0.330769,0.310533,0.0203487
0.33841,0.330824,0.31059,0.0201761
0.338744,0.331396,0.309755,0.0201054
0.336945,0.332554,0.310342,0.0201589
0.336782,0.333388,0.309875,0.0199555
0.336033,0.333464,0.31029,0.0202138
0.336651,0.332397,0.31059,0.020362
0.334912,0.333741,0.310732,0.0206144
0.333934,0.335238,0.310284,0.0205439
0.33351,0.335383,0.310591,0.0205161
0.333151,0.336889,0.309313,0.0206474
0.331532,0.338674,0.309327,0.0204669
0.332068,0.337939,0.309528,0.0204656
0.333021,0.337393,0.309045,0.0205414
0.332124,0.338899,0.308809,0.0201683
0.331271,0.339874,0.308453,0.0204016
0.33033,0.340635,0.308664,0.020371
0.330092,0.342076,0.307358,0.0204733
0.328284,0.344834,0.306496,0.0203856
0.326595,0.346053,0.306927,0.0204243
0.325923,0.345753,0.307993,0.0203315
0.326013,0.345349,0.308193,0.0204448
0.326058,0.345353,0.308378,0.0202111
0.325957,0.346203,0.307407,0.0204328
0.324768,0.348855,0.305978,0.0203981
0.324551,0.348249,0.306673,0.0205277
0.32456,0.348149,0.306637,0.0206541
0.323666,0.349191,0.306659,0.0204841
0.32379,0.349181,0.306659,0.0203692
0.322613,0.351197,0.305843,0.0203481
0.322431,0.351894,0.305375,0.0202999
0.323067,0.351123,0.305542,0.0202683
0.321932,0.352752,0.305025,0.020292
0.322148,0.352447,0.305096,0.0203092
0.322441,0.352798,0.304351,0.0204089
0.322574,0.352806,0.304099,0.020521
0.323398,0.351593,0.304524,0.0204858
0.325165,0.351476,0.302848,0.0205106
0.326649,0.350527,0.302457,0.0203662
0.328068,0.349771,0.302182,0.0199793
0.329885,0.349297,0.30108,0.0197374
0.33152,0.34973,0.299133,0.0196165
0.331566,0.35082,0.298108,0.0195055
0.336131,0.35149,0.29345,0.0189293
0.337067,0.351313,0.292782,0.0188385
0.340027,0.35068,0.290573,0.01872
0.339638,0.352241,0.289501,0.0186194
0.338163,0.356125,0.287314,0.0183976
0.338338,0.357518,0.285721,0.0184226
0.338451,0.360429,0.28293,0.0181905
0.33889,0.361168,0.281769,0.0181728
0.338332,0.363125,0.280421,0.0181215
0.33995,0.364092,0.277911,0.0180476
0.340014,0.365899,0.276312,0.0177755
0.340049,0.367321,0.274871,0.0177583
0.33994,0.36961,0.27284,0.0176103
0.33962,0.370012,0.27293,0.017438
0.338478,0.371128,0.273148,0.0172463
0.33918,0.372163,0.27159,0.0170661
0.339742,0.373117,0.270114,0.0170266
0.338958,0.373679,0.270478,0.016885
0.337634,0.375014,0.270471,0.0168814
0.337653,0.375426,0.270112,0.0168085
0.337746,0.376026,0.269346,0.0168823
0.337381,0.376586,0.26916,0.0168729
0.337571,0.377752,0.267954,0.0167229
0.337326,0.377527,0.268368,0.0167791
0.336812,0.377992,0.268421,0.0167755
0.33658,0.378309,0.268273,0.0168377
0.337331,0.377836,0.268057,0.0167755
0.337813,0.378781,0.266799,0.0166066
0.33899,0.378452,0.266113,0.0164444
0.338718,0.379315,0.265476,0.0164905
0.338417,0.378709,0.266364,0.0165098
0.338133,0.379277,0.266046,0.0165437
0.337608,0.379339,0.266607,0.016446
0.337837,0.38011,0.265598,0.0164549
0.337334,0.381266,0.264948,0.0164518
0.336821,0.38233,0.264388,0.0164613
0.337946,0.381355,0.26436,0.0163387
0.338102,0.381593,0.263979,0.016326
0.337967,0.382188,0.263546,0.0162991
0.338534,0.382088,0.263049,0.0163293
0.339445,0.381569,0.262663,0.0163227
0.338662,0.382705,0.262375,0.0162581
0.338182,0.383199,0.262362,0.016257
0.338248,0.382737,0.262758,0.0162572
0.33766,0.383567,0.262497,0.0162758
0.337523,0.383746,0.262442,0.0162893
0.336714,0.384066,0.263023,0.0161961
0.336005,0.384536,0.263211,0.0162485
0.334976,0.384372,0.26437,0.0162816
0.333945,0.385046,0.264711,0.0162981
0.332772,0.386691,0.264284,0.0162536
0.332776,0.38672,0.264241,0.0162633
0.332518,0.387036,0.264133,0.016313
0.331803,0.388108,0.263802,0.016287
0.331607,0.388352,0.263746,0.0162953
0.33067,0.389067,0.264007,0.0162566
0.330235,0.3889,0.264601,0.0162645
0.328737,0.390368,0.264689,0.0162063
0.328067,0.389892,0.265838,0.0162019
0.328142,0.389254,0.266569,0.0160348
0.328636,0.388612,0.266624,0.0161276
0.327979,0.389275,0.266534,0.0162115
0.328318,0.389275,0.266246,0.0161611
0.328445,0.389049,0.266321,0.0161857
0.328244,0.389152,0.266514,0.0160907
0.328428,0.388844,0.266554,0.0161743
0.328906,0.388159,0.266747,0.0161882
0.329198,0.388001,0.26653,0.0162714
0.328978,0.388102,0.266599,0.0163214
0.328757,0.388472,0.266504,0.0162678
0.328511,0.389214,0.265952,0.016323
0.328847,0.388997,0.265816,0.0163403
0.32867,0.389219,0.265723,0.0163884
0.328675,0.389259,0.265586,0.0164803
0.328836,0.388589,0.266076,0.016499
0.32881,0.388192,0.266488,0.0165099
0.328783,0.388275,0.266435,0.0165072
0.328731,0.388209,0.266543,0.0165174
0.328773,0.387801,0.266817,0.0166093
0.329056,0.387438,0.26688,0.0166254
0.32909,0.386971,0.267335,0.0166049
0.328963,0.387469,0.266935,0.016632
0.32893,0.387602,0.266834,0.0166346
0.32866,0.387792,0.266831,0.016717
0.328997,0.387382,0.266865,0.0167557
0.329115,0.387524,0.266529,0.0168316
0.32886,0.387553,0.266673,0.0169141
0.329095,0.387454,0.266529,0.0169213
0.329067,0.387132,0.266865,0.0169355
0.328927,0.38703,0.267095,0.0169489
0.32883,0.386847,0.267329,0.0169936
0.328837,0.387077,0.267161,0.0169256
0.32891,0.387158,0.266964,0.0169684
0.330205,0.386265,0.266694,0.0168354
0.331175,0.384818,0.267384,0.016622
0.332799,0.384804,0.265799,0.0165982
0.334333,0.38352,0.265636,0.0165107
0.334055,0.382799,0.266784,0.0163623
0.334644,0.382742,0.266396,0.0162175
0.335727,0.383736,0.264463,0.0160732
0.335598,0.384413,0.264113,0.0158759
0.336794,0.38552,0.261999,0.0156865
0.338536,0.384784,0.261061,0.0156198
0.33714,0.387285,0.260016,0.0155586
0.338352,0.387426,0.258736,0.0154858
0.339518,0.388331,0.256775,0.0153771
0.339632,0.389136,0.255899,0.015333
0.340463,0.389505,0.25468,0.0153521
0.340305,0.390111,0.254228,0.0153566
0.340191,0.391222,0.253258,0.0153295
0.339176,0.393577,0.252028,0.0152201
0.339647,0.393933,0.251207,0.0152131
0.338616,0.396022,0.250227,0.0151351
0.337575,0.397554,0.249795,0.0150762
0.336581,0.399111,0.249272,0.0150357
0.33642,0.399666,0.24889,0.0150236
0.336156,0.400365,0.248472,0.0150069
0.335937,0.400879,0.248202,0.0149813
0.335655,0.401635,0.247745,0.0149649
0.335475,0.402399,0.247235,0.0148911
0.334988,0.403559,0.246643,0.0148103
0.335675,0.403348,0.246167,0.0148105
0.335259,0.403163,0.246845,0.0147333
0.33517,0.4033,0.246862,0.0146675
0.334703,0.402337,0.248305,0.014656
0.335506,0.402096,0.247774,0.0146236
0.334475,0.402961,0.247936,0.0146278
0.333417,0.403123,0.248897,0.0145633
0.333162,0.403272,0.249103,0.0144636
0.332893,0.403982,0.248634,0.014491
0.332531,0.404471,0.248503,0.0144956
0.332606,0.404634,0.248284,0.0144759
0.332913,0.404565,0.24803,0.0144919
0.332523,0.405658,0.247357,0.0144621
0.33206,0.406349,0.247148,0.014443
0.332514,0.406096,0.246896,0.0144939
0.332451,0.406158,0.246845,0.0145463
0.332258,0.406543,0.2467,0.0144993
0.331867,0.406994,0.246636,0.0145031
0.331625,0.407229,0.246672,0.0144732
0.331417,0.407565,0.246556,0.0144614
0.3314,0.407596,0.246522,0.0144811
0.330778,0.408174,0.246528,0.0145196
0.331838,0.407338,0.246317,0.0145072
0.331751,0.407657,0.24612,0.0144719
0.331618,0.408018,0.24587,0.0144944
0.33121,0.408791,0.245499,0.0144995
0.331587,0.40868,0.245269,0.0144633
0.331833,0.408787,0.244904,0.0144764
0.331289,0.409177,0.245038,0.0144953
0.331521,0.409087,0.244856,0.0145354
0.331449,0.409545,0.244462,0.0145443
0.331343,0.409619,0.244497,0.0145406
0.3313,0.409657,0.244562,0.0144811
0.331081,0.410121,0.244334,0.0144642
0.331168,0.409434,0.244886,0.0145121
0.330967,0.409576,0.244942,0.0145156
0.330805,0.409856,0.244828,0.0145111
0.331858,0.409323,0.244397,0.0144217
0.331818,0.409719,0.244011,0.0144518
0.332377,0.40943,0.243737,0.0144555
0.332503,0.409668,0.243412,0.0144169
0.332091,0.409888,0.243618,0.0144026
0.33197,0.410121,0.243497,0.0144114
0.332378,0.409778,0.243412,0.0144315
0.332122,0.410134,0.243299,0.0144443
0.331892,0.41051,0.243167,0.0144311
0.331596,0.41061,0.243324,0.0144699
0.331554,0.410638,0.243285,0.0145229
0.331635,0.410562,0.243236,0.0145679
0.331873,0.410234,0.243304,0.0145893
0.331949,0.410333,0.243187,0.0145303
0.332169,0.410139,0.243167,0.0145252
0.3319,0.411066,0.242507,0.0145265
0.331832,0.410982,0.242643,0.0145426
0.331903,0.410736,0.242769,0.0145919
0.331534,0.410888,0.243011,0.0145668
0.331445,0.410827,0.243142,0.0145861
0.331375,0.41102,0.242984,0.0146215
0.331563,0.410678,0.243122,0.0146376
0.331452,0.411028,0.242918,0.0146019
0.33147,0.411047,0.242842,0.0146419
0.331109,0.411189,0.243036,0.0146649
0.331023,0.411369,0.242949,0.0146587
0.331075,0.411239,0.242984,0.0147018
0.331016,0.411491,0.242774,0.0147196
0.330651,0.411937,0.24265,0.0147618
0.330676,0.411585,0.24295,0.0147891
0.330223,0.411964,0.243006,0.014807
0.33026,0.41194,0.243069,0.0147311
0.330215,0.411825,0.243231,0.0147294
0.330237,0.411517,0.243466,0.0147805
0.329838,0.411638,0.243732,0.0147928
0.331546,0.409736,0.244009,0.0147091
0.332237,0.409055,0.244078,0.0146306
0.335238,0.408056,0.242308,0.0143976
0.336439,0.408642,0.240689,0.0142292
0.340248,0.406446,0.239546,0.01376
0.344111,0.405684,0.236663,0.0135417
0.348262,0.405957,0.232467,0.0133134
0.349525,0.406223,0.231002,0.0132501
0.351455,0.405942,0.22943,0.0131732
0.351561,0.407817,0.227526,0.013096
0.35154,0.411567,0.224025,0.0128685
0.350778,0.412616,0.223923,0.0126829
0.350565,0.412458,0.224319,0.0126582
0.350064,0.41397,0.223335,0.0126302
0.350269,0.415689,0.221704,0.0123375
0.345998,0.420124,0.221652,0.0122263
0.344059,0.419877,0.223922,0.0121416
0.342792,0.419764,0.225352,0.012092
0.340427,0.421317,0.226293,0.0119628
0.340068,0.42126,0.2267,0.0119717
0.330596,0.423681,0.234003,0.01172
0.330623,0.42373,0.233909,0.0117379
0.330744,0.423863,0.233635,0.0117579
0.329606,0.425896,0.232579,0.0119184
0.329846,0.426254,0.231988,0.0119112
0.329565,0.426418,0.232083,0.0119344
0.329393,0.42652,0.232127,0.0119596
0.329723,0.426422,0.231877,0.0119787
0.329471,0.426609,0.231917,0.0120037
0.329666,0.425909,0.232431,0.0119933
0.329755,0.425871,0.232373,0.0120004
0.329247,0.425977,0.2328,0.0119757
0.329262,0.426117,0.232622,0.0119992
0.329464,0.42571,0.232802,0.0120251
0.33013,0.425002,0.232861,0.0120063
0.330742,0.424032,0.233211,0.0120143
0.330768,0.424057,0.233164,0.0120114
0.331376,0.423561,0.233062,0.0120005
0.331547,0.423461,0.232984,0.0120083
0.330955,0.42403,0.233021,0.0119944
0.33104,0.42382,0.233116,0.0120241
0.331174,0.423528,0.233247,0.0120515
0.330995,0.423706,0.233233,0.0120659
0.331061,0.423488,0.233355,0.0120952
0.330601,0.424092,0.233196,0.0121113
0.330398,0.424563,0.232947,0.0120924
0.3305,0.424181,0.233218,0.0121005
0.330614,0.424179,0.233085,0.0121222
0.330697,0.424121,0.233036,0.0121462
0.330734,0.423954,0.233193,0.0121194
0.331179,0.423497,0.233191,0.0121322
0.331151,0.423389,0.233353,0.0121071
0.331333,0.423442,0.233134,0.0120913
0.331754,0.422898,0.23326,0.0120883
0.331413,0.423111,0.233409,0.0120668
0.331689,0.422858,0.233362,0.0120917
0.331598,0.422783,0.233511,0.0121072
0.332156,0.422203,0.233539,0.012102
0.332348,0.42203,0.233518,0.0121043
0.332276,0.422144,0.233463,0.0121168
0.332251,0.422044,0.233577,0.012128
0.332322,0.421888,0.233635,0.012155
0.33204,0.421991,0.233784,0.0121844
0.331811,0.422108,0.233872,0.012209
0.331643,0.422082,0.234053,0.0122216
0.331751,0.421971,0.234029,0.0122483
0.331907,0.421771,0.234047,0.0122752
0.33219,0.421469,0.234044,0.0122969
0.332514,0.420957,0.234218,0.0123112
0.332711,0.420766,0.234206,0.0123159
0.33267,0.420834,0.234156,0.0123398
0.332908,0.420325,0.234359,0.0124084
